FISH-QUANT	v3a
File-version	3D_v1
RESULTS OF SPOT DETECTION PERFORMED ON 24-Oct-2018 
COMMENT	
IMG_Raw	C2-20180703_a1_grk_OE_oocyte_stg4_phalloidin488_grk546_30x_SI_gal_ave4_L140__Z_004.oir.ome.tif
IMG_Filtered	
IMG_DAPI	
IMG_TS_label	
FILE_settings	C2-20180703_a1_grk_OE_oocyte_stg4_phalloidin488_grk546_30x_SI_gal_ave4_L140__Z_004.oir.ome__settings_MATURE.txt
PARAMETERS
Pix-XY	Pix-Z	RI	Ex	Em	NA	Type
140	720	1.33	547	583	1.4	widefield
CELL_START	EntireImage
X_POS	1	1	1024	1024	
Y_POS	1	768	768	1	
Z_POS	
CELL_END
SPOTS_START
Pos_Y	Pos_X	Pos_Z	AMP	BGD	RES	SigmaX	SigmaY	SigmaZ	Cent_Y	Cent_X	Cent_Z	MuY	MuX	MuZ	ITERY_det	Y_det	X_det	Z_det	Y_min	Y_max	X_min	X_max	Z_min	Z_max	INT_raw	INT_filt	SC_det	SC_det_norm	TH_det	TH_fit	IN_nuc
96891.5	50349.9	35491	1106.53	440.292	5.72298e+06	407.804	407.804	1044.48	281.199	283.261	2932.17	291.478	229.899	3090.97	10	693	361	50	691	695	359	363	46	54	1705	242.966	65.232	0.312103	1	1	-1
96891.7	53241.2	20148	924.148	671.906	7.32378e+06	262.042	262.042	714.233	279.436	291.31	3074.82	291.727	321.23	2867.96	13	693	381	29	691	695	379	383	25	33	1665	206.924	59.6197	0.285251	1	1	-1
96972.3	54404.6	22536.8	1502.1	407.902	2.6352e+07	459.788	459.788	1991	291.862	270.067	3329.34	372.25	224.573	3816.82	18	693	390	31	691	695	388	392	27	35	2870	413.976	103.612	0.495733	1	1	-1
96873.2	140482	15045.6	340.703	387.204	1.15776e+06	163.202	163.202	782.936	283.005	277.06	2912.52	273.221	201.528	2805.56	10	693	1005	22	691	695	1003	1007	18	26	754	97.7606	28.1634	0.134748	1	1	-1
96851.9	141642	3868.95	455.891	275.571	996871	247.492	247.492	903.923	278.305	296.812	2981.6	251.899	381.606	3148.95	10	693	1012	6	691	695	1010	1014	2	10	810	123.829	28.1183	0.134532	1	1	-1
97009.2	15228	36741.9	601.694	233.309	396587	134.136	134.136	435.536	282.868	280.015	2914.06	269.172	247.976	2901.93	9	694	110	52	692	696	108	112	48	56	775	116.688	22.1734	0.106089	1	1	-1
96987.2	34819.5	42284.1	536.15	212.901	318316	148.197	148.197	491.82	278.631	278.175	2856.78	247.179	239.515	2684.09	9	694	250	60	692	696	248	252	56	64	649	112.924	21.7044	0.103845	1	1	-1
97096	39375.7	18221.3	685.791	261.175	624308	132.82	132.82	371.366	291.766	284.548	2828.57	355.97	315.689	2381.28	15	694	282	27	692	696	280	284	23	31	887	101.332	24.779	0.118556	1	1	-1
96983.7	44126.7	20327	306.253	265.726	1.22798e+06	277.141	277.141	911.351	280.392	294.42	3105.56	243.729	446.724	3766.97	27	694	315	28	692	696	313	317	24	32	926	97.6054	25.928	0.124053	1	1	-1
97132.6	45893	20071.7	376.599	243.144	2.36448e+06	482.164	482.164	1607.74	286.199	281.047	3298.57	392.598	253.048	4231.69	16	694	329	27	692	696	327	331	23	31	1044	100.516	31.9173	0.152709	1	1	-1
97119.4	51556	35132.9	798.519	436.212	5.23004e+06	492	492	1400	283.473	278.086	2783.13	379.353	315.981	2732.88	11	694	369	50	692	696	367	371	46	54	1390	99.7682	39.2106	0.187603	1	1	-1
96953	55415.6	27291.9	1392.75	1148.51	2.04259e+07	379.638	379.638	1446.04	276.746	275.391	2642.17	213.019	255.551	2091.88	14	694	397	40	692	696	395	399	36	44	3254	405.946	123.65	0.591606	1	1	-1
97154.7	138712	17466.6	342.903	246.208	1.32187e+06	276.748	276.748	1712.85	300.854	295.405	2899.96	414.718	392.162	3066.56	14	694	991	25	692	696	989	993	21	29	790	116.23	30.1484	0.144245	1	1	-1
96996.4	139499	12447.5	429.506	335.129	1.45174e+06	211.043	211.043	666.582	284.238	294.138	3065.51	256.445	339.417	3087.48	15	694	997	18	692	696	995	999	14	22	778	107.426	27.5287	0.131711	1	1	-1
97062.8	141023	19667.9	745.357	411.865	3.0578e+06	137.06	137.06	551.333	286.592	281.422	2752.63	322.827	323.22	2387.89	28	694	1008	29	692	696	1006	1010	25	33	1046	192.224	42.9948	0.205709	1	1	-1
97177.5	30975.1	14371.3	530.664	237.298	404168	145.889	145.889	419.121	282.654	274.514	2833.52	297.543	175.081	2851.27	11	695	223	21	693	697	221	225	17	25	620	91.5959	20.7845	0.0994435	1	1	-1
97099.3	40209.7	11023.5	595.498	247.91	529328	130.977	130.977	566.664	276.861	283.042	2889.37	219.269	309.732	3103.51	11	695	288	16	693	697	286	290	12	20	717	131.898	26.1339	0.125038	1	1	-1
97181.3	45514.2	21110.6	544.066	173.473	3.17804e+06	461.459	461.459	1991	281.817	283.585	2977.49	301.283	294.244	3110.64	24	695	326	30	693	697	324	328	26	34	947	124.051	42.8144	0.204846	1	1	-1
97173.7	47054.4	21107.9	2312.37	502.038	8.00122e+06	140.571	140.571	418.153	297.691	289.07	2654.68	293.743	294.356	3107.88	12	695	337	30	693	697	335	339	26	34	2236	477.499	91.735	0.438907	1	1	-1
97196.2	48189.7	19220.2	1053.73	226.435	1.0858e+07	441.814	441.814	1715.08	286.038	270.664	3469.8	316.186	169.673	4100.2	12	695	346	26	693	697	344	348	22	30	1830	256.072	74.6459	0.357144	1	1	-1
97128.6	53047.9	33635.8	917.686	288.197	1.38343e+07	492	492	1991	274.629	278.124	2445.45	248.571	267.895	1955.75	14	695	380	49	693	697	378	382	45	53	1768	167.636	54.45	0.260517	1	1	-1
97209.7	53703.8	32350.9	1193.25	334.723	6.82684e+06	492	492	1719.48	282.11	284.563	2235.44	329.742	363.808	1390.91	13	695	384	48	693	697	382	386	44	52	1754	161.971	57.9479	0.277252	1	1	-1
97203.1	54068.9	31634.7	1133.27	426.924	1.16585e+07	492	492	1991	279.366	281.608	2559.83	323.067	308.936	2114.68	11	695	387	46	693	697	385	389	42	50	1972	162.244	57.1125	0.273255	1	1	-1
97124.8	54771	23956.5	1178.11	570.244	1.73313e+07	492	492	1991	275.599	268.79	3409.65	244.809	170.989	4516.51	12	695	393	32	693	697	391	395	28	36	2243	266.289	99.545	0.476274	1	1	-1
97298.6	23072.2	21368.1	903.851	259.608	564691	125.986	125.986	364.475	274.808	276.353	2810.62	278.617	252.16	2648.13	11	696	166	31	694	698	164	168	27	35	886	142.229	24.9933	0.119581	1	1	-1
97365.9	24494.1	17915.9	590.352	244.799	459760	157.565	157.565	357.1	290.934	281.145	2909.03	345.861	274.052	3515.85	11	696	176	25	694	698	174	178	21	29	681	93.3698	22.4026	0.107185	1	1	-1
97193.8	48802.5	35376.1	802.783	324.031	2.90171e+06	382.19	382.19	855.091	275.15	288.244	2832.72	173.8	362.5	2976.06	10	696	349	50	694	698	347	351	46	54	1259	142.12	36.5043	0.174655	1	1	-1
97309.1	49135.1	19178.6	663.262	543.829	1.64341e+07	255.724	255.724	1991	281.195	300.659	2509.23	289.1	415.108	1178.61	16	696	351	30	694	698	349	353	26	34	1703	267.819	79.045	0.378192	1	1	-1
97253	49935.8	35793	1328.96	319.434	3.89407e+06	453.356	453.356	967.36	273.26	293.191	2691.85	232.997	375.82	2672.98	11	696	357	51	694	698	355	359	47	55	1834	234.093	51.328	0.245579	1	1	-1
97483.5	51027.4	35468.7	1089.4	326.798	5.46626e+06	492	492	1394.99	291.497	288.709	2580.21	463.51	347.412	2348.65	12	696	365	51	694	698	363	367	47	55	1602	109.284	44.4674	0.212754	1	1	-1
97446.3	51461.2	20036.4	1223.61	368.396	1.51863e+07	491.634	491.634	1991	291.172	289.742	3138.73	426.342	361.212	3476.39	14	696	368	28	694	698	366	370	24	32	1925	240.665	78.6868	0.376478	1	1	-1
97434	52304.9	33818.9	1128.43	287.988	8.59484e+06	492	492	1814.16	294.42	290.041	3247.27	413.954	364.901	3578.89	13	696	374	47	694	698	372	376	43	51	1712	210.862	60.1188	0.287639	1	1	-1
97480	53463.7	25955	582.647	676.561	8.96397e+06	392.291	392.291	1991	293.245	291.55	2727.65	459.958	403.724	2195.05	15	696	382	38	694	698	380	384	34	42	1856	231.718	78.5446	0.375797	1	1	-1
97353.4	141515	12675.1	416.825	394.587	2.06586e+06	175.677	175.677	797.35	290.938	280.538	2742.88	333.361	254.861	2595.11	21	696	1012	19	694	698	1010	1014	15	23	866	123.578	33.5148	0.160352	1	1	-1
97448.3	29556.1	20272.9	763.333	229.315	492149	136.087	136.087	488.06	285.17	284.453	2891.46	288.252	296.058	2992.92	9	697	212	29	695	699	210	214	25	33	963	168.59	29.9315	0.143208	1	1	-1
97463.6	31949.5	25940.6	565.813	225.662	380741	145.795	145.795	465.41	281.43	284.637	2886.44	303.574	309.46	2900.58	7	697	229	37	695	699	227	231	33	41	680	123.927	22.9289	0.109704	1	1	-1
97452.8	43038	22864.7	1465.86	307.06	1.87661e+06	176.624	176.624	537.713	286.901	268.177	2876.83	292.831	198.007	2704.65	10	697	309	33	695	699	307	311	29	37	1570	304.023	65.2524	0.312201	1	1	-1
97464.3	43569.5	29128	722.708	305.889	937958	119.771	119.771	337.209	292.488	274.76	2958.79	304.263	309.522	3207.97	10	697	312	41	695	699	310	314	37	45	743	118.306	26.8418	0.128425	1	1	-1
97558.3	44288	21608.1	392.612	274.76	2.62093e+06	324.076	324.076	1497.95	295.604	285.327	3118.52	398.305	328.006	3608.07	22	697	317	30	695	699	315	319	26	34	831	118.666	40.1941	0.192309	1	1	-1
97339.5	47623.2	34213.5	420.087	274.45	1.41284e+06	380.634	380.634	973.574	277.241	290.369	3006.19	179.469	443.203	3253.46	10	697	340	48	695	699	338	342	44	52	846	102.118	23.9834	0.114749	1	1	-1
97632.9	55530.5	25837.8	1424.3	1247.96	2.37195e+07	455.719	455.719	1544.8	287.147	292.588	3078.57	472.947	510.467	3517.76	15	697	396	36	695	699	394	398	32	40	3142	355.033	122.14	0.584379	1	1	-1
97466.6	55785.3	24605.3	2163.16	369.022	2.20348e+07	492	492	1991	278.118	268.984	3576.67	306.565	205.345	4445.3	13	697	400	33	695	699	398	402	29	37	3142	306.025	100.819	0.482372	1	1	-1
97324.1	138747	18386.5	358.076	234.067	1.17886e+06	272.266	272.266	1479.28	267.922	300.646	2603.56	164.093	427.075	1826.55	13	697	991	28	695	699	989	993	24	32	734	112.613	29.6475	0.141849	1	1	-1
97386.7	140220	17850.9	476.453	391.269	1.58489e+06	167.305	167.305	647.457	284.675	277.531	2827.35	226.729	220.182	2730.85	13	697	1003	26	695	699	1001	1005	22	30	808	121.027	30.0811	0.143923	1	1	-1
97417.7	142551	8750.58	475.775	407.68	1.55565e+06	106.515	106.515	499.539	271.925	278.92	2945.27	257.672	310.594	2990.58	12	697	1019	13	695	699	1017	1021	9	17	734	116.818	31.5106	0.150763	1	1	-1
97577.9	48041.7	19024.5	1253.83	359.987	1.0323e+07	317.343	317.343	1105.41	276.35	289.446	3155.04	277.924	301.695	3184.54	21	698	344	27	696	700	342	346	23	31	2144	349.793	84.4045	0.403834	1	1	-1
97634.5	51454.6	34584	1193.32	392.355	6.18562e+06	426.814	426.814	1395.85	286.243	274.657	2874.93	334.474	214.645	2904.04	11	698	369	49	696	700	367	371	45	53	1988	215.76	53.8956	0.257864	1	1	-1
97584.1	54313	26605	1460.73	1375.51	2.44272e+07	255.174	255.174	1173.59	289.398	300.725	2884.36	284.103	413.016	2845.03	13	698	388	38	696	700	386	390	34	42	3238	471.278	120.091	0.574576	1	1	-1
97611.2	79787.4	20046.9	523.88	190.503	255351	140.468	140.468	504.201	285.719	281.878	2820.64	311.179	267.427	2766.88	7	698	571	29	696	700	569	573	25	33	675	118.852	21.3538	0.102167	1	1	-1
97535.5	139458	17299.1	632.971	423.072	1.53142e+06	151.726	151.726	538.707	277.558	284.694	2927.19	235.48	297.578	2899.12	11	698	997	25	696	700	995	999	21	29	1072	139.966	33.8477	0.161945	1	1	-1
97618.8	141978	24498.8	435.706	206.216	1.37446e+06	348.645	348.645	1980.17	285.906	266.861	2470.45	318.813	158.295	1458.83	13	698	1016	37	696	700	1014	1018	33	41	836	121.329	32.5974	0.155963	1	1	-1
97619.2	142686	4622.85	1369.95	396.578	1.46257e+06	95.1576	95.1576	157.771	278.946	279.613	2795.52	319.217	306.087	3182.85	19	698	1020	7	696	700	1018	1022	3	11	822	87.351	26.1727	0.125224	1	1	-1
97709.5	142563	18102.1	306.101	325.949	1.49615e+06	261.553	261.553	1815.96	291.931	267.78	3030.99	409.474	183.497	3702.07	13	698	1020	25	696	700	1018	1022	21	29	833	95.3554	33.3242	0.15944	1	1	-1
97735.6	142995	12492.2	202.648	391.436	1.87623e+06	315.947	315.947	821.979	284.172	282.442	2770.36	435.591	474.72	1692.17	24	698	1021	20	696	700	1019	1023	16	24	815	84.6933	24.9006	0.119137	1	1	-1
97708.8	26285.3	26843.8	442.077	234.147	349491	135.416	135.416	493.006	282.324	278.67	2927.28	268.781	245.311	3083.82	11	699	189	38	697	701	187	191	34	42	592	98.4698	18.3257	0.0876794	1	1	-1
97658.7	34746.9	11753.6	655.661	247.163	447506	151.04	151.04	484.14	274.669	284.424	2955.93	218.663	306.933	3113.65	8	699	249	17	697	701	247	251	13	21	694	134.269	27.1987	0.130132	1	1	-1
97705.7	37259.4	18912	414.57	253.043	451757	143.64	143.64	473.129	275.789	285.709	2888.82	265.688	299.423	3071.96	10	699	267	27	697	701	265	269	23	31	693	86.5643	18.4326	0.0881909	1	1	-1
97700.3	38704.5	17223.2	488.666	261.907	427267	142.169	142.169	398.62	284.345	287.544	2912.83	260.296	344.522	2823.19	9	699	277	25	697	701	275	279	21	29	705	92.1161	18.3193	0.0876488	1	1	-1
97765.1	42648.7	28861.5	662.946	322.833	1.9227e+06	204.232	204.232	791.753	284.944	271.474	2903.12	325.145	228.744	2941.53	11	699	306	41	697	701	304	308	37	45	1044	179.185	43.0614	0.206028	1	1	-1
97856.2	46257.1	19189.7	784.632	232.851	4.05754e+06	344.578	344.578	1522.39	299.936	270.042	3419.86	416.184	197.062	4069.72	13	699	332	26	697	701	330	334	22	30	1285	237.721	60.3324	0.288661	1	1	-1
97814.7	47584.8	19363.8	876.934	464.172	5.12711e+06	291.748	291.748	662.904	288.162	282.743	2645.2	374.661	404.828	2083.82	13	699	340	29	697	701	338	342	25	33	1531	134.015	55.0632	0.26345	1	1	-1
97723	49941.1	20458.4	583.748	716.977	8.20393e+06	270.086	270.086	1167.43	279.86	284.143	2763.14	282.965	241.056	2458.37	18	699	358	30	697	701	356	360	26	34	1599	211.195	74.2646	0.35532	1	1	-1
97665.1	51419.3	20754.7	1276.41	398.879	1.06765e+07	492	492	1991	272.285	297.485	2533.27	225.128	459.295	2034.71	13	699	367	31	697	701	365	369	27	35	2249	271.432	75.2799	0.360177	1	1	-1
97758.5	51501.3	20473.3	1239.34	478.061	1.27063e+07	419.968	419.968	1991	282.948	259.13	2720.2	318.453	121.292	2473.26	13	699	370	30	697	701	368	372	26	34	2087	276.714	79.4524	0.380141	1	1	-1
97739.8	52660.5	32893.6	1187.41	262.281	8.6381e+06	492	492	1991	277.087	267.317	2190.31	299.822	160.454	1213.59	12	699	378	49	697	701	376	380	45	53	1712	150.061	57.3887	0.274577	1	1	-1
97493.4	55738.8	26111.1	1743.42	954.242	3.15282e+07	491.999	491.999	1991	258.217	269.356	2714.9	53.4177	158.787	2351.12	18	699	400	38	697	701	398	402	34	42	3142	346.715	108.613	0.519662	1	1	-1
97524.5	56028.1	26540	2254.68	403.004	2.81567e+07	477.411	477.411	1991	251.43	246.636	2775.93	84.5483	28.0698	2780.05	14	699	403	38	697	701	401	405	34	42	3030	289.121	91.9519	0.439945	1	1	-1
97668.1	141414	19425.7	447.832	387.696	1.62289e+06	181.492	181.492	504.943	274.108	284.147	2837.45	228.138	294.409	2145.74	16	699	1011	29	697	701	1009	1013	25	33	915	114.866	31.0821	0.148713	1	1	-1
97852.3	40974.1	17297.8	536.424	268.257	782005	144.409	144.409	456.62	278.221	273.201	2972.19	272.281	234.07	2897.78	9	700	294	25	698	702	292	296	21	29	704	103.575	23.8737	0.114224	1	1	-1
97786.1	44010	22195.4	291.403	308.062	1.77338e+06	322.627	322.627	1991	281.978	284.639	2545.8	206.06	329.994	595.376	17	700	315	35	698	702	313	317	31	39	807	115.048	31.7186	0.151758	1	1	-1
97974.3	44229.7	31374.8	507.563	268.778	2.07089e+06	378.374	378.374	1018.96	294.605	269.746	2791.14	394.334	129.714	2574.75	11	700	318	45	698	702	316	320	41	49	990	125.518	31.2684	0.149604	1	1	-1
97851.4	45784.5	20604.6	818.337	430.45	4.18952e+06	273.872	273.872	957.962	278.494	285.438	2802.31	271.444	284.462	2604.57	9	700	328	30	698	702	326	330	26	34	1371	218.69	57.6267	0.275716	1	1	-1
98041.5	46948.5	21965.3	400.723	280.6	3.90218e+06	492	492	1991	290.407	282.976	2554.39	461.515	328.492	1805.28	14	700	336	33	698	702	334	338	29	37	1042	157.299	45.8731	0.21948	1	1	-1
98020.3	48002	35211.2	604.127	235.335	1.89682e+06	436.974	436.974	1288.47	295.153	279.426	2516.25	440.277	261.984	2091.2	12	700	344	51	698	702	342	346	47	55	1045	135.666	32.3592	0.154823	1	1	-1
97981.4	49425.6	21418.9	757.999	266.934	7.66214e+06	492	492	1991	292.85	293.106	2293.82	401.367	425.615	1258.86	12	700	353	33	698	702	351	355	29	37	1574	157.898	49.0469	0.234665	1	1	-1
97883.1	139572	11626.6	476.586	206.201	2.38435e+06	427.359	427.359	1875.63	284.661	279.66	3179.66	303.086	271.745	3706.55	13	700	998	16	698	702	996	1000	12	20	1001	154.801	41.574	0.198911	1	1	-1
97910.1	142302	17473.6	472.437	420.275	2.33583e+06	165.033	165.033	617.218	286.897	286.449	2817.91	330.15	342.206	3073.59	14	700	1017	25	698	702	1015	1019	21	29	841	125.543	36.237	0.173376	1	1	-1
98105.5	42234.6	23370.9	913.405	316.897	2.07849e+06	187.49	187.49	583.352	297.077	268.344	3082.49	385.489	234.61	3210.94	10	701	303	33	699	703	301	305	29	37	1298	189.627	46.0168	0.220168	1	1	-1
97967.8	43131.6	24603.2	379.648	400.474	2.58294e+06	124.59	124.59	577.507	281.902	281.234	2785.32	247.838	291.59	2283.22	25	701	309	36	699	703	307	311	32	40	822	99.137	40.6571	0.194524	1	1	-1
98030	49287	35824.1	608.624	227.767	2.82332e+06	492	492	1424.09	281.222	282.768	2420.01	309.975	287.01	1984.13	14	701	353	52	699	703	351	355	48	56	1124	102.395	34.9074	0.167015	1	1	-1
98020.9	54594	24016.4	2097.15	527.315	2.94462e+07	492	492	1991	278.387	273.72	3317.84	300.882	273.975	3856.44	13	701	391	33	699	703	389	393	29	37	3256	375.76	124.042	0.593481	1	1	-1
97933.3	55386.1	26017.5	1358.43	1110.85	2.52587e+07	492	492	1831.27	278.638	283.509	2700.01	213.35	366.139	2257.45	12	701	396	38	699	703	394	398	34	42	3006	247.048	85.0186	0.406772	1	1	-1
97979	141804	24079.7	389.089	357.699	1.46964e+06	245.183	245.183	900.111	275.215	280.543	2986.95	259.001	264.09	3199.74	14	701	1014	34	699	703	1012	1016	30	38	1029	122.242	31.5219	0.150817	1	1	-1
98069.7	43919.6	21240.5	321.891	273.589	1.64924e+06	426.074	426.074	1471.42	275.999	285.648	3189.35	209.692	379.562	3960.54	16	702	314	29	700	704	312	316	25	33	863	102.718	31.857	0.15242	1	1	-1
98299.4	43990.6	31072	557.874	305.753	3.27337e+06	353.067	353.067	977.094	297.107	289.319	3105.72	439.431	310.586	3712.03	12	702	315	43	700	704	313	317	39	47	1148	147.891	43.6667	0.208924	1	1	-1
98146.5	44995.6	32601.8	523.255	239.775	1.65293e+06	302.853	302.853	1213.87	284.414	286.03	2654.06	286.462	335.646	2361.75	10	702	322	47	700	704	320	324	43	51	818	154.686	37.7434	0.180584	1	1	-1
98081.2	46240.9	34188	824.636	326.435	2.32705e+06	198.051	198.051	550.919	286.013	286.736	2656.39	221.158	320.887	2507.97	12	702	331	49	700	704	329	333	45	53	1157	161.009	40.4172	0.193376	1	1	-1
98116.9	50774.2	34739.1	1804.06	236.076	1.19339e+07	379.729	379.729	1520.43	276.527	297.21	3000.09	256.853	374.201	3059.11	11	702	363	49	700	704	361	365	45	53	2526	448.243	97.9509	0.468647	1	1	-1
98153.8	53366.2	29670.3	928.79	1210.23	1.03261e+07	206.97	206.97	640.173	283.204	280.709	2895.39	293.758	306.217	3030.26	17	702	382	42	700	704	380	384	38	46	2169	250.409	80.2453	0.383934	1	1	-1
98229.7	53608.6	23872.9	1321.74	983.554	2.68395e+07	290.046	290.046	1718.63	287.311	301.017	3040.47	369.712	408.648	3712.92	14	702	383	33	700	704	381	385	29	37	3346	377.671	116.923	0.559421	1	1	-1
98187	140068	20950.7	504.108	244.937	2.68027e+06	376.053	376.053	1767.66	287.081	274.39	2634.42	327.008	207.687	2230.73	15	702	1002	31	700	704	1000	1004	27	35	1029	141.604	36.8268	0.176198	1	1	-1
98274.1	45184.4	20147.4	937.249	250.648	8.33032e+06	368.54	368.54	1422.82	280.62	278.617	3329.2	274.068	244.431	3587.36	19	703	324	28	701	705	322	326	24	32	1811	251.282	66.9374	0.320262	1	1	-1
98258.6	52629.1	32099.8	1309.68	270.297	8.36311e+06	492	492	1991	275.221	289.905	2162.4	258.555	409.078	1139.81	13	703	376	48	701	705	374	378	44	52	1979	238.718	58.1001	0.27798	1	1	-1
98372.1	52833.1	30847	646.934	1164.58	1.5349e+07	214.981	214.981	1302.17	294.727	283.305	2932.36	372.116	333.143	3487.01	14	703	378	43	701	705	376	380	39	47	2167	251.771	72.9592	0.349074	1	1	-1
98187.8	54359.1	25593.3	719.505	1647.18	2.27298e+07	163.201	163.201	1991	268.103	282.867	2842.33	187.846	319.076	1833.33	21	703	389	38	701	705	387	391	34	42	3082	346.742	123.218	0.58954	1	1	-1
98343	55188.9	23340	2154.2	160.189	1.70748e+07	492	492	1899.44	285.94	265.532	3810.99	343.01	168.858	4620.01	12	703	396	31	701	705	394	398	27	35	2618	317.754	101.401	0.485155	1	1	-1
98390.3	138851	17434.9	479.247	339.898	1.48387e+06	208.783	208.783	604.811	298.222	283.325	2849.56	390.33	251.207	3034.92	10	703	993	25	701	705	991	995	21	29	837	92.0545	30.7842	0.147287	1	1	-1
98282.3	139286	13165.3	442.647	314.581	1.48441e+06	231.546	231.546	1188.2	283.681	301.829	2936.08	282.325	406.035	3085.31	10	703	995	19	701	705	993	997	15	23	977	142.902	35.5783	0.170224	1	1	-1
98259.6	141460	12462.4	478.324	390.925	1.76262e+06	215.092	215.092	706.077	283.037	295.908	2934.16	259.632	340.146	3102.37	9	703	1011	18	701	705	1009	1013	14	22	885	121.102	32.3422	0.154741	1	1	-1
98424.3	14170	29516.1	650.824	244.438	477840	122.245	122.245	472.571	282.048	281.622	2906.8	284.303	310.025	2876.11	10	704	102	42	702	706	100	104	38	46	780	133.573	24.4846	0.117147	1	1	-1
98447.2	19261.6	36303.5	481.191	234.978	394426	155.3	155.3	433.008	285.868	276.075	2862.89	307.18	221.62	2463.53	10	704	139	52	702	706	137	141	48	56	548	90.5721	19.7433	0.0944622	1	1	-1
98380.7	35827.4	37901.8	586.454	231.811	415187	139.188	139.188	451.636	282.937	282.714	2933.07	240.684	267.438	3341.78	11	704	257	53	702	706	255	259	49	57	607	120.713	24.0569	0.115101	1	1	-1
98555.3	41085.8	28161.9	428.306	286.097	1.66785e+06	289.413	289.413	786.858	291.059	288.308	2804.65	415.271	345.771	2961.86	10	704	294	40	702	706	292	296	36	44	871	106.131	29.0279	0.138884	1	1	-1
98534.2	46694.9	18611.9	1002.45	506.627	7.59774e+06	210.343	210.343	575.547	285.849	288.361	3275.16	394.178	354.927	2771.87	17	704	334	27	702	706	332	336	23	31	1356	188.819	57.0865	0.273131	1	1	-1
98522.2	46999.9	34605.9	724.055	238.391	3.57362e+06	437.654	437.654	1140.39	290.534	286.971	2889.2	382.188	379.85	2925.95	10	704	336	49	702	706	334	338	45	53	1262	134.9	43.2027	0.206704	1	1	-1
98349.6	50617.8	19542.1	1246.08	252.098	8.28156e+06	492	492	1619.54	272.574	284.606	3360.24	209.641	357.793	3702.09	12	704	362	27	702	706	360	364	23	31	1873	238.119	76.9852	0.368336	1	1	-1
98349	51303.9	12438.4	659.709	270.905	608587	131.477	131.477	365.183	279.457	275.066	2964.69	209.031	203.908	3078.38	11	704	368	18	702	706	366	370	14	22	723	97.7911	22.208	0.106255	1	1	-1
98402.8	140289	15049.6	482.958	412.045	1.66639e+06	139.394	139.394	415.706	283.096	276.503	2803.87	262.754	288.873	2089.63	12	704	1003	23	702	706	1001	1005	19	27	826	99.5711	29.3542	0.140445	1	1	-1
98436.5	140406	21728.6	364.937	394.318	1.91582e+06	242.726	242.726	845.206	283.987	266.496	2898.85	296.505	125.622	3008.55	13	704	1005	31	702	706	1003	1007	27	35	907	139.224	33.9483	0.162426	1	1	-1
98395.4	142239	16236.2	478.835	397.103	2.37136e+06	205.518	205.518	1326.98	275.963	265.773	2695.82	255.379	138.651	1836.17	17	704	1018	25	702	706	1016	1020	21	29	1012	158.606	41.2338	0.197283	1	1	-1
98559.8	34004.3	20282.7	557.247	236.936	450874	139.726	139.726	363.478	281.925	284.243	2834.07	279.753	264.328	3002.65	8	705	244	29	703	707	242	246	25	33	632	85.3775	19.467	0.0931399	1	1	-1
98810.7	43402.9	22935.2	457.758	306.024	4.22475e+06	379.74	379.74	1991	305.657	286.563	3023.83	530.65	282.921	3495.21	13	705	311	32	703	707	309	313	28	36	1131	121.867	43.8706	0.209899	1	1	-1
98363.1	43904.6	31516.5	712.444	267.92	2.45683e+06	296.815	296.815	896.704	253.767	278.552	2514.78	83.1128	224.625	1996.46	14	705	315	46	703	707	313	317	42	50	1148	157.13	43.0395	0.205923	1	1	-1
98661	47785.3	20463.9	1072.75	553.215	8.56358e+06	277.375	277.375	810.453	288.038	276.143	2881.23	380.951	325.251	3183.93	12	705	342	29	703	707	340	344	25	33	1735	238.782	74.5327	0.356603	1	1	-1
98585.3	47738.6	35294.4	872.271	223.425	5.3115e+06	492	492	1360.03	284.972	273.537	2140.34	305.345	138.63	1454.4	13	705	343	52	703	707	341	345	48	56	1629	171.591	38.9761	0.186482	1	1	-1
98482.1	48960.3	20261	583.128	735.82	1.10353e+07	238.141	238.141	1991	269.25	293.692	2889.06	202.058	380.333	2981	16	705	350	29	703	707	348	352	25	33	1740	234.329	82.0202	0.392426	1	1	-1
98537	51172.3	34058.5	744.126	603.389	1.15839e+07	445.208	445.208	1251.59	284.931	276.813	2880.49	257.026	212.342	3098.52	12	705	367	48	703	707	365	369	44	52	1650	146.892	60.9143	0.291445	1	1	-1
98804.3	52221.6	28860.9	1245.38	924.629	1.79356e+07	262.863	262.863	1947.61	311.628	299.098	2924.87	524.259	421.612	2940.87	16	705	373	41	703	707	371	375	37	45	2562	298.448	100.868	0.482605	1	1	-1
98513.4	52689.9	20519.1	1524.5	205.091	1.5745e+07	492	492	1643.59	275.668	286.538	3553.49	233.394	329.855	3959.05	13	705	377	28	703	707	375	379	24	32	2282	240.436	78.2989	0.374622	1	1	-1
98421.3	55353	26395.1	2133.42	504.259	2.2354e+07	407.013	407.013	1991	258.725	262.409	2431.05	141.294	193.014	1915.11	15	705	397	39	703	707	395	399	35	43	2785	342.394	99.5535	0.476314	1	1	-1
98544.1	141543	3606	390.389	284.75	871118	187.731	187.731	519.954	280.402	289.219	2934.93	264.089	283.485	2886	10	705	1012	6	703	707	1010	1014	2	10	731	97.0828	21.32	0.102006	1	1	-1
